0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,540,0,0,2,36,0,0,3,0,58,50,0,0,0,13,7,0,0,28,0,0,0,317,0,0,89,0,0,0,0,0,0,0,1,0,0,169,65,3,0,4,0,0,17,18,0,14,3,3,1,59,3,3,37,12925,0,-1
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,385,0,0,0,20,0,0,0,0,54,71,0,0,0,20,4,0,0,15,0,0,0,320,10,0,119,0,0,0,0,0,0,0,0,0,0,33,0,0,14,0,0,4,1,0,0,1,1,0,4,1,0,0,13,1068,0,-1
0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,1887,2,0,0,116,0,0,3,0,488,895,0,0,1,169,36,0,3,122,0,0,8,3014,31,20,566,0,0,0,4,51,66,0,0,0,0,998,953,18,5,112,0,11,283,36,23,187,3,90,134,13,9,0,37,149617,1,-1
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,3803,15,0,4,102,0,0,4,0,670,1042,8,0,0,237,43,0,8,117,0,0,3,3126,11,0,403,0,0,0,20,6,23,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,2,0,16,458,0,-1
0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,7868,10,1,11,99,1,0,1,0,641,1141,5,0,5,388,33,0,10,301,0,0,5,6834,36,0,1088,11,0,0,16,0,152,0,0,18,0,18,54,0,0,0,0,946,23,0,0,15,1,0,4,30,4,2,32,7085,4,-1
0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,5,3816,19,0,12,653,0,0,5,2,1762,2720,1,0,0,645,100,0,68,445,0,0,4,16004,20,18,2150,7,0,0,51,8,312,0,1,0,0,183,21,2,6,3,0,3,15,8,0,1,3,2,0,19,2,1,43,4818,4,-1
0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,3,376,2,3,0,43,0,0,1,0,139,1092,2,0,0,33,4,0,0,62,0,0,0,1558,0,44,136,0,0,0,3,1,0,0,0,0,0,21,74,9,11,0,0,2,21,0,0,2,1,0,2,44,0,2,5,5588,4,-1
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3428,3,0,9,172,1,0,0,0,1765,516,2,0,3,1807,41,0,0,313,0,0,0,4591,6,55,83,4,0,0,61,0,1,0,0,0,0,455,27,0,1,0,0,5,18,0,0,5,2,0,0,17,6,0,71,5841,0,-1
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,9,26524,44,3,8,419,3,0,14,1,3281,4302,13,0,3,1090,187,0,65,920,2,0,18,15763,161,29,3295,26,10,0,95,9,246,0,0,0,0,15,1,0,0,0,0,0,7,0,0,3,1,0,0,0,0,0,12,2561,0,-1
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,3,108,1,3,2,32,0,0,1,0,111,136,2,0,0,30,2,0,0,55,0,0,1,1243,0,44,83,0,0,0,2,1,0,0,0,0,0,6602,353,0,1,4,0,8,308,27,0,39,12,7,34,54,2,0,162,51927,11,-1
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1086,3,37451,64,0,14,339,0,2,13,0,2419,4317,12,0,3,1086,264,0,41,832,2,0,150,42505,110,68,3862,12,0,6,56,200,476,0,0,0,0,141,94,0,2,6,0,5,36,22,0,11,2,0,1,36,4,2,7,8914,21,-1
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,772,0,0,0,15,0,0,0,0,98,216,1,0,0,57,11,0,0,8,0,0,34,1027,8,0,203,0,0,0,3,0,2,0,0,0,0,21,19,0,285,0,0,0,1,0,0,0,0,1,0,0,9,0,4,2197,0,-1
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1794,23,10125,198,35,40,1525,0,0,10,0,3573,7844,81,0,8,1331,266,3,69,1269,2,2,29,66223,135,203,5689,60,2,4,48,58,903,13,0,0,0,84,6,0,50,0,0,4,19,0,0,0,2,2,0,3,2,2,25,6525,0,-1
0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1902,26,11639,216,35,39,1516,0,0,8,2,3376,10444,69,0,6,1231,287,3,68,1091,1,2,24,64945,155,175,5408,58,2,4,53,80,798,0,0,0,0,255,77,0,0,0,0,1,63,0,0,19,8,10,2,70,1,2,31,29076,4,-1
0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,3406,0,0,0,106,0,0,7,0,536,1024,6,0,0,245,40,0,5,168,0,0,0,3530,52,1,784,2,0,0,13,1,22,0,0,0,0,35,28,2,38,0,0,5,57,0,0,25,3,5,1,3,3,3,23,38473,1,-1
0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1802,0,1,0,44,0,0,1,0,198,204,0,0,0,100,10,0,0,44,0,0,0,1632,29,6,623,0,0,0,1,0,7,0,0,0,0,21,74,9,11,0,0,2,21,0,0,2,1,0,2,44,0,2,5,5588,4,-1
0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1786,20,8812,197,35,34,1415,0,0,6,0,2930,5719,66,0,6,944,225,3,25,1008,1,2,24,61651,135,175,4809,59,2,4,47,132,731,0,1,0,0,626,290,11,6,24,0,7,54,162,0,33,10,3,2,55,30,2,115,28321,4,-1
0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2,9283,21,0,10,208,0,0,10,1,1382,2046,9,0,0,499,88,0,54,320,0,0,7,7044,56,6,1214,4,0,0,36,4,117,0,0,0,0,17,38,0,37,0,0,0,27,0,0,45,0,0,14,0,2,0,6,19301,1,-1
0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,1741,6,0,4,45,0,0,3,2,266,427,1,0,0,148,18,0,39,63,0,0,454,1680,6,0,338,2,0,0,9,0,51,0,0,0,0,29,98,10,0,0,0,0,26,0,0,0,0,0,0,18,0,0,3,6278,0,-1
0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1914,13,5628,202,26,7,1325,0,0,2,0,3741,6162,41,0,1,959,228,1,23,1592,0,6,39,72794,206,232,5317,41,2,4,25,35,787,0,2,0,0,220,49,0,2,16,0,1,18,35,0,18,2,0,0,23,26,2,34,10827,0,-1
0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1875,12,6037,202,34,19,1486,0,0,5,0,3530,6345,60,0,3,1032,238,3,32,1439,6,2,31,72886,140,226,5402,41,2,4,49,38,803,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,12,592,0,-1
0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,0,0,0,2,0,0,0,0,15,28,0,0,0,11,0,0,0,2,0,0,0,81,2,0,19,0,0,0,0,0,1,0,1,0,0,587,5,0,30,0,0,3,15,0,0,3,1,0,0,1,1,1,38,6163,2,-1
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,1,2030,14,0,2,76,0,0,3,0,698,1253,3,0,1,207,47,0,0,142,0,0,127,3438,22,0,572,1,0,0,29,20,19,29,0,0,0,21,74,9,11,0,0,2,21,0,0,2,1,0,2,44,0,2,5,5588,4,-1
0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,3844,5,1,1,111,0,0,13,0,742,1075,9,0,0,274,44,0,4,220,2,0,3,3881,43,5,761,1,0,0,15,2,24,0,1,0,0,671,246,23,0,22,0,6,53,155,0,18,12,7,1,70,3,3,115,22176,4,-1
0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,0,0,1,0,0,0,0,0,80,98,0,0,0,15,6,0,0,4,0,0,0,288,6,0,38,0,0,0,2,0,6,0,1,0,0,680,137,11,7,8,0,8,74,8,0,13,6,3,1,49,4,2,115,20445,4,-1
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,2880,5,0,1,63,0,0,3,0,280,560,5,0,0,119,11,0,1,97,0,0,2,2117,17,16,495,3,0,0,21,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,-1
0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1820,23,18412,216,36,44,1488,0,0,7,3,3456,7080,64,0,1,1391,286,3,102,1153,24,2,50,66811,150,175,5613,57,2,4,66,11,823,0,0,0,0,32,44,0,9,0,0,3,20,0,0,12,1,0,0,37,0,2,1,7233,4,-1
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6235,7,0,7,84,0,0,1,0,510,913,3,0,0,332,16,0,3,265,0,0,2,3708,34,0,675,6,0,0,26,0,112,0,1,0,0,164,26,2,0,3,0,2,12,8,0,1,2,2,0,17,1,0,49,4715,4,-1
1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,0,0,0,10,0,0,0,0,36,39,0,0,0,25,2,0,0,18,0,0,1,191,0,0,58,0,0,0,1,0,0,0,1,0,0,51,31,0,77,4,0,28,21,14,4,5,1,2,2,2,2,1,19,11413,31,-1
0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,3,984,27,3,0,191,0,0,6,0,537,1378,5,0,0,126,12,0,19,225,0,0,19,7008,22,46,1045,0,0,0,3,10,187,0,0,18,0,18,54,0,0,0,0,946,23,0,0,15,1,0,4,30,4,2,32,7090,4,-1
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1337,0,0,0,21,0,0,0,0,77,101,0,0,0,30,5,0,0,23,0,0,0,457,0,3,133,0,0,0,4,0,0,0,0,0,0,44,27,0,14,0,0,0,14,0,0,14,1,1,3,18,1,1,26,26431,0,-1
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,434,0,0,0,11,0,0,0,0,75,106,0,0,0,9,1,0,0,1,0,0,912,312,12,0,75,0,0,0,0,0,0,0,0,0,0,95,8,0,0,0,0,0,23,0,0,1,1,1,1,16,1,1,6,5543,7,-1
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,401,1,0,2,55,0,0,1,0,219,392,1,0,1,2,1,0,0,84,0,0,0,914,2,0,144,0,0,0,128,0,1,0,0,0,0,703,683,37,5,0,0,6,333,0,1,202,7,3,0,23,6,0,103,41884,12,-1
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,729,0,0,1,17,0,0,0,0,37,75,0,0,0,16,0,0,0,7,0,0,0,380,0,0,63,0,0,0,0,0,0,0,0,0,0,114,3,0,1,0,0,4,18,0,0,0,1,1,0,3,0,0,26,6731,0,-1
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,6255,9,0,1,72,0,1,22,0,603,971,3,0,0,269,29,0,17,171,0,0,2,3042,16,0,673,3,0,0,14,0,35,0,0,0,0,31,14,0,3,0,0,0,3,0,0,2,1,0,0,4,0,0,16,1518,0,-1
0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,5233,10,1,2,100,0,0,2,0,467,771,3,0,0,251,31,0,45,144,0,0,0,2475,12,0,504,0,0,0,14,0,53,0,1,0,0,57,6,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,17,1059,0,-1
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327,1,3626,0,0,1,85,1,1,3,0,397,604,0,0,0,155,22,0,0,157,0,0,5,2893,29,21,758,6,0,0,45,1,20,0,0,0,0,573,688,37,1,0,0,9,339,0,1,202,7,2,0,24,6,0,100,41623,12,-1
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,398,1,0,2,55,0,0,1,0,218,242,1,0,1,2,1,0,0,84,0,0,0,933,2,0,144,0,0,0,128,0,1,0,0,0,0,200,20,1,17,0,0,26,20,0,0,7,4,0,2,63,6,0,48,10353,0,-1
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,830,0,0,5,39,0,0,0,0,204,194,0,0,0,64,4,1,0,70,0,0,1,3023,2,0,166,1,0,0,0,1,6,0,1,0,0,749,277,11,0,29,0,7,60,180,0,31,14,3,1,123,5,3,103,33851,4,-1
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,540,0,0,2,36,0,0,3,0,58,50,0,0,0,13,7,0,0,28,0,0,0,317,0,0,89,0,0,0,0,0,0,0,1,0,0,138,54,2,2,0,0,0,62,0,0,14,2,2,3,45,2,2,60,12056,0,-1
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476,13,39273,34,2,6,696,5,2,10,1,3982,12679,14,0,2,1362,226,2,114,904,2,0,23,18158,95,30,3101,11,4,0,81,14,183,0,0,0,0,30,0,0,3,0,0,3,1,0,0,0,3,1,0,5,4,0,3,767,0,-1
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,3,108,1,3,2,32,0,0,1,0,111,136,2,0,0,30,2,0,0,55,0,0,1,1243,0,44,83,0,0,0,2,1,0,0,0,0,0,366,71,4,16,12,0,15,26,25,0,2,4,4,0,15,5,1,137,11859,0,-1
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3452,128,28053,91,60,140,2278,1156,1,5,1,15686,23756,330,0,14,3299,653,1,164,5202,421,146,110,121293,540,932,13389,1150,140,117,47,584,3377,142,0,18,0,18,54,0,0,0,0,946,23,0,0,15,1,0,4,30,4,2,32,7085,4,-1
0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1825,24,9403,205,35,35,1504,0,0,9,0,3313,6959,70,0,7,1149,253,3,26,1082,1,2,26,64471,134,188,5170,55,2,4,47,35,743,13,0,0,0,0,0,0,0,0,0,0,5,0,0,3,0,0,20,0,0,0,1,1368,0,-1
0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,401,1,0,2,55,0,0,1,0,219,392,1,0,1,2,1,0,0,84,0,0,0,914,2,0,144,0,0,0,128,0,1,0,0,0,0,404,614,37,1,2,0,10,340,7,1,201,8,1,1,42,6,0,46,38112,67,-1
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356,0,0,0,6,0,0,0,0,23,45,0,0,0,13,0,0,0,466,0,0,0,147,2,0,39,0,0,0,3,0,0,0,0,0,0,0,31,2,258,6,0,19,13,40,2,225,18,0,0,6,239,1,46,20607,0,-1
0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,0,0,0,10,0,0,0,0,36,39,0,0,0,25,2,0,0,18,0,0,1,191,0,0,58,0,0,0,1,0,0,0,0,0,0,427,1626,38,0,32,0,6,800,70,3,267,8,27,7,32,29,0,51,91975,548,-1
1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1636,17,266136,67,15,214,2092,13,7,33,17,14512,26149,266,0,2,4771,1163,3,641,6304,1859,22,1520,184947,878,597,20837,42,1,2,124,165,2733,8,0,8,0,325,1823,35,1,9,0,19,2284,124,171,476,25,31,43,422,46,0,821,226994,75,1
0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,4,0,0,2,0,11,8,0,0,0,7,1,0,0,3,0,0,214,93,0,0,47,0,0,0,0,0,0,0,0,11,0,270,1938,22,0,2,0,5,1140,14,29,215,16,4,26,204,27,0,570,107286,50,1
0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1917,18,191947,59,10,186,1952,15,2,19,11,9913,19856,128,1,2,3711,650,2,735,4575,10,3,627,126353,422,920,17998,39,3,3,150,61,2178,4,0,10,0,937,700,19,19,8,0,24,1019,70,20,240,16,23,35,227,130,0,637,131104,466,1
0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3063,62,290347,192,52,488,4988,55,9,79,13,33815,62281,624,1,29,12301,2610,6,966,12570,12,20,1908,229574,2279,1238,34329,256,24,1,315,269,4568,8,0,15,0,6012,1631,12,0,6,0,13,1127,138,80,227,3,20,85,198,49,0,293,128735,85,1
